2.198492462311558 0.22817315880366484
2.2160804020100504 0.24109312062661825
2.2336683417085426 0.2540157328379129
2.251256281407035 0.2669409573353372
2.2688442211055277 0.27986875673220135
2.28643216080402 0.29279909434088847
2.3040201005025125 0.3057319341568556
2.321608040201005 0.3186672408430584
2.3391959798994977 0.3316049797147951
2.35678391959799 0.3445451167249587
2.3743718592964824 0.35748761844967536
2.391959798994975 0.37043245207432474
2.409547738693467 0.3833795853799318
2.4271356783919598 0.3963289867299098
2.4447236180904524 0.4092806250571579
2.4623115577889445 0.42223446985148794
2.479899497487437 0.43519049114738273
2.4974874371859297 0.4481486595120696
2.5150753768844223 0.46110894603389774
2.5326633165829144 0.4740713223110209
2.550251256281407 0.4870357604403619
2.5678391959798996 0.5000022330068656
2.5854271356783918 0.5129707130730168
2.6030150753768844 0.5259411741686328
2.620603015075377 0.5389135902809032
2.638190954773869 0.5518879358446833
2.6557788944723617 0.5648641857330388
2.6733668341708543 0.5778423152480094
2.690954773869347 0.5908223001116153
2.708542713567839 0.6038041164570807
2.7261306532663316 0.6167877408202758
2.7437185929648242 0.6297731501313635
2.7613065326633164 0.6427603217066569
2.778894472361809 0.655749233240674
2.7964824120603016 0.6687398627983807
2.8140703517587937 0.6817321888076258
2.8316582914572863 0.6947261900517581
2.849246231155779 0.7077218456624181
2.8668341708542715 0.7207191351125068
2.8844221105527637 0.7337180382093149
2.9020100502512562 0.7467185350878252
2.919597989949749 0.7597206062041622
2.937185929648241 0.772724232329205
2.9547738693467336 0.7857293945423485
2.972361809045226 0.798736074225407
2.9899497487437188 0.8117442530566628
3.007537688442211 0.8247539130050541
3.0251256281407035 0.8377650363244973
3.042713567839196 0.8507776055483358
3.0603015075376883 0.8637916034839233
3.077889447236181 0.8768070132073289
3.0954773869346734 0.8898238180581597
3.1130653266331656 0.9028420016345065
3.130653266331658 0.9158615477879994
3.148241206030151 0.9288824406189811
3.1658291457286434 0.9419046644717821
3.1834170854271355 0.9549282039301064
3.201005025125628 0.9679530438125221
3.2185929648241207 0.9809791691680441
3.236180904522613 0.9940065652718268
3.2537688442211055 1.0070352176209427
3.271356783919598 1.0200651119302586
3.28894472361809 1.0330962341284011
3.306532663316583 1.0461285703538126
3.3241206030150754 1.0591621069508887
3.341708542713568 1.0721968304662077
3.35929648241206 1.0852327276448324
3.3768844221105527 1.0982697854266998
3.3944723618090453 1.111307990943085
3.4120603015075375 1.1243473315131398
3.42964824120603 1.1373877946405098
3.4472361809045227 1.1504293680100193
3.4648241206030153 1.1634720394844296
3.4824120603015074 1.1765157971012643
3.5 1.189560629069704
